1.138000000000000000e+03 1.145232498748757507e+03 1.130042936672618836e+01 0.000000000000000000e+00 -3.893895527924131983e+01
1.139000000000000000e+03 1.144472030080519971e+03 1.122320457837686725e+01 0.000000000000000000e+00 -3.799059404875773538e+01
1.140000000000000000e+03 1.143616308658151183e+03 1.115098051442332228e+01 0.000000000000000000e+00 -3.704094264419809690e+01
1.141000000000000000e+03 1.142687670571672697e+03 1.108367938531004704e+01 0.000000000000000000e+00 -3.609047517004887595e+01
1.142000000000000000e+03 1.141671310159855238e+03 1.102137196848653922e+01 0.000000000000000000e+00 -3.513959144729401629e+01
1.143000000000000000e+03 1.140574706812220029e+03 1.096405475789979000e+01 0.000000000000000000e+00 -3.418869129691747588e+01
1.144000000000000000e+03 1.139390483217788415e+03 1.091172424749679770e+01 0.000000000000000000e+00 -3.323824882340572628e+01
1.145000000000000000e+03 1.138126118766081390e+03 1.086437693122455528e+01 0.000000000000000000e+00 -3.228866384774270415e+01
1.146000000000000000e+03 1.136781664496369785e+03 1.082200930303005926e+01 0.000000000000000000e+00 -3.134041047441489170e+01
1.147000000000000000e+03 1.135357171447925111e+03 1.078461785686030616e+01 0.000000000000000000e+00 -3.039381424090371908e+01
1.148000000000000000e+03 1.133845262309768259e+03 1.075219908666228896e+01 0.000000000000000000e+00 -2.944927496819316914e+01
1.149000000000000000e+03 1.132253416471420223e+03 1.072467520288050125e+01 0.000000000000000000e+00 -2.850726676076968502e+01
1.150000000000000000e+03 1.130581684972152289e+03 1.070204269946194486e+01 0.000000000000000000e+00 -2.756811515611471819e+01
1.151000000000000000e+03 1.128830087248403061e+03 1.068437402524112301e+01 0.000000000000000000e+00 -2.663222255562916274e+01
1.152000000000000000e+03 1.126998516325281344e+03 1.067159974758761365e+01 0.000000000000000000e+00 -2.570007596588407850e+01
1.153000000000000000e+03 1.125094261975312747e+03 1.066372638875850498e+01 0.000000000000000000e+00 -2.477201640686245199e+01
1.154000000000000000e+03 1.123102328920273521e+03 1.066076047101088342e+01 0.000000000000000000e+00 -2.384845918204976556e+01
1.155000000000000000e+03 1.121037435282940351e+03 1.066255994959684195e+01 0.000000000000000000e+00 -2.292981959493151223e+01
1.156000000000000000e+03 1.118892014135338513e+03 1.066927991377846752e+01 0.000000000000000000e+00 -2.201658723249567373e+01
1.157000000000000000e+03 1.116673355249994529e+03 1.068077831880784956e+01 0.000000000000000000e+00 -2.110902883122274076e+01
1.158000000000000000e+03 1.114381320049184524e+03 1.069713597044457565e+01 0.000000000000000000e+00 -2.020770826160319444e+01
1.159000000000000000e+03 1.112015769955184169e+03 1.071821082394073343e+01 0.000000000000000000e+00 -1.931296654362002840e+01
1.160000000000000000e+03 1.109576566390270500e+03 1.074408368505591582e+01 0.000000000000000000e+00 -1.842514469725622561e+01
1.161000000000000000e+03 1.107063570776718961e+03 1.077468679254471162e+01 0.000000000000000000e+00 -1.754465802599727198e+01
1.162000000000000000e+03 1.104484072887055390e+03 1.080995238516170431e+01 0.000000000000000000e+00 -1.667177326632366174e+01
1.163000000000000000e+03 1.101830505793306429e+03 1.084988698516398919e+01 0.000000000000000000e+00 -1.580690572172086839e+01
1.164000000000000000e+03 1.099110159267998142e+03 1.089449711480865268e+01 0.000000000000000000e+00 -1.495047069567439024e+01
1.165000000000000000e+03 1.096322894733406201e+03 1.094364072934778243e+01 0.000000000000000000e+00 -1.410273492466470557e+01
1.166000000000000000e+03 1.093461145261557022e+03 1.099739863454096778e+01 0.000000000000000000e+00 -1.326411371217730739e+01
1.167000000000000000e+03 1.090532200624976667e+03 1.105562878564029816e+01 0.000000000000000000e+00 -1.243487379469267928e+01
1.168000000000000000e+03 1.087535922245941720e+03 1.111833770490286355e+01 0.000000000000000000e+00 -1.161543047569630893e+01
1.169000000000000000e+03 1.084479599896977334e+03 1.118553191458575213e+01 0.000000000000000000e+00 -1.080605049166868348e+01
1.170000000000000000e+03 1.081355666650110379e+03 1.125699508643855218e+01 0.000000000000000000e+00 -1.000707486259278944e+01
1.171000000000000000e+03 1.078171412277866466e+03 1.133288230972335242e+01 0.000000000000000000e+00 -9.218918891954110961e+00
1.172000000000000000e+03 1.074926698202521948e+03 1.141305153969224406e+01 0.000000000000000000e+00 -8.441775032730637562e+00
1.173000000000000000e+03 1.071621385846352950e+03 1.149743501509981591e+01 0.000000000000000000e+00 -7.676058588407857819e+00
1.174000000000000000e+03 1.068255336631635373e+03 1.158603925820315261e+01 0.000000000000000000e+00 -6.922073437217505010e+00
1.175000000000000000e+03 1.064828411980645797e+03 1.167879650775684652e+01 0.000000000000000000e+00 -6.180049173888813918e+00
1.176000000000000000e+03 1.061347901665909603e+03 1.177556471901298707e+01 0.000000000000000000e+00 -5.450289676653526705e+00
1.177000000000000000e+03 1.057813667109703374e+03 1.187635041422866244e+01 0.000000000000000000e+00 -4.733054253641878262e+00
1.178000000000000000e+03 1.054218141384053297e+03 1.198116011566095906e+01 0.000000000000000000e+00 -4.028639354735353173e+00
1.179000000000000000e+03 1.050576042611735147e+03 1.208985177856196813e+01 0.000000000000000000e+00 -3.337311716414439466e+00
1.180000000000000000e+03 1.046879803864775113e+03 1.220235764168628201e+01 0.000000000000000000e+00 -2.659352931860124780e+00
1.181000000000000000e+03 1.043129286565449547e+03 1.231860994378848240e+01 0.000000000000000000e+00 -1.995014880852394645e+00
1.182000000000000000e+03 1.039331780486284515e+03 1.243861520712566282e+01 0.000000000000000000e+00 -1.344527158120486066e+00
1.183000000000000000e+03 1.035487147049555688e+03 1.256223138694991270e+01 0.000000000000000000e+00 -7.081498146296610896e-01
1.184000000000000000e+03 1.031595247677539646e+03 1.268946500551831846e+01 0.000000000000000000e+00 -8.611690211930631000e-02
1.185000000000000000e+03 1.027655943792512289e+03 1.282009973458047192e+01 0.000000000000000000e+00 5.213226709706918482e-01
1.186000000000000000e+03 1.023669096816749516e+03 1.295421637989595887e+01 0.000000000000000000e+00 1.113927424550696266e+00
1.187000000000000000e+03 1.019641996522777958e+03 1.309167289671686873e+01 0.000000000000000000e+00 1.691467021056445308e+00
1.188000000000000000e+03 1.015574504332873062e+03 1.323240152379779211e+01 0.000000000000000000e+00 2.253763864210452272e+00
1.189000000000000000e+03 1.011466481669311634e+03 1.337633449989331602e+01 0.000000000000000000e+00 2.800632929384981207e+00
1.190000000000000000e+03 1.007310361604119294e+03 1.352340406375803283e+01 0.000000000000000000e+00 3.331911477003044020e+00
1.191000000000000000e+03 1.003128290610322097e+03 1.367346817064403197e+01 0.000000000000000000e+00 3.847429339137405258e+00
1.192000000000000000e+03 9.989052734096966333e+02 1.382653334280839275e+01 0.000000000000000000e+00 4.347008919510577662e+00
1.193000000000000000e+03 9.946485997747686270e+02 1.398253181900571462e+01 0.000000000000000000e+00 4.830494906895824059e+00
1.194000000000000000e+03 9.903655594780640286e+02 1.414124727098558054e+01 0.000000000000000000e+00 5.297709705015658521e+00
1.195000000000000000e+03 9.860485855916095943e+02 1.430268622100508580e+01 0.000000000000000000e+00 5.748527716044343094e+00
1.196000000000000000e+03 9.816975395376806546e+02 1.446678090781881387e+01 0.000000000000000000e+00 6.182830770506393847e+00
1.197000000000000000e+03 9.773197110888037287e+02 1.463346357018135180e+01 0.000000000000000000e+00 6.600493270576070159e+00
1.198000000000000000e+03 9.729223900175047675e+02 1.480251787984229317e+01 0.000000000000000000e+00 7.001411903478387266e+00
1.199000000000000000e+03 9.684980093958101861e+02 1.497402464256122911e+01 0.000000000000000000e+00 7.385379359534859134e+00
1.200000000000000000e+03 9.640464306459956561e+02 1.514776753008774079e+01 0.000000000000000000e+00 7.752426036274998822e+00
1.201000000000000000e+03 9.595749398482959123e+02 1.532375358560965317e+01 0.000000000000000000e+00 8.102278349980243988e+00
1.202000000000000000e+03 9.550833799635274772e+02 1.550184336903270044e+01 0.000000000000000000e+00 8.435006745492223956e+00
1.203000000000000000e+03 9.505715902602153164e+02 1.568189796119334822e+01 0.000000000000000000e+00 8.750377686404496202e+00
1.204000000000000000e+03 9.460468383571352433e+02 1.586400129343556742e+01 0.000000000000000000e+00 9.048380486818119905e+00
1.205000000000000000e+03 9.415015351725617165e+02 1.604786587959081956e+01 0.000000000000000000e+00 9.328855893829148371e+00
1.206000000000000000e+03 9.369429483252698674e+02 1.623357565100307554e+01 0.000000000000000000e+00 9.591793221538637226e+00
1.207000000000000000e+03 9.323709170837850024e+02 1.642084312150380399e+01 0.000000000000000000e+00 9.837107500545144489e+00
1.208000000000000000e+03 9.277927090668817982e+02 1.660982650593946275e+01 0.000000000000000000e+00 1.006463947794472524e+01
1.209000000000000000e+03 9.232081635430861297e+02 1.680023831814152757e+01 0.000000000000000000e+00 1.027445275134093805e+01
1.210000000000000000e+03 9.186096914306722283e+02 1.699208820595145397e+01 0.000000000000000000e+00 1.046638806782983444e+01
1.211000000000000000e+03 9.140045603484157937e+02 1.718523725020572712e+01 0.000000000000000000e+00 1.064058330851747414e+01
1.212000000000000000e+03 9.094000379150916160e+02 1.737962081524329250e+01 0.000000000000000000e+00 1.079695350400241161e+01
1.213000000000000000e+03 9.047885350489748362e+02 1.757517426540313465e+01 0.000000000000000000e+00 1.093541368488320487e+01
1.214000000000000000e+03 9.001773193688405854e+02 1.777183296502420617e+01 0.000000000000000000e+00 1.105595316526090777e+01
1.215000000000000000e+03 8.955736584934636539e+02 1.796938371144047863e+01 0.000000000000000000e+00 1.115863554273907887e+01
1.216000000000000000e+03 8.909625349908694716e+02 1.816783615249342532e+01 0.000000000000000000e+00 1.124337584791627442e+01
1.217000000000000000e+03 8.863586448300831080e+02 1.836705136901950652e+01 0.000000000000000000e+00 1.131023767839604588e+01
1.218000000000000000e+03 8.817618272796295287e+02 1.856696472535768550e+01 0.000000000000000000e+00 1.135921034827945597e+01
1.219000000000000000e+03 8.771719216080341539e+02 1.876743730234443674e+01 0.000000000000000000e+00 1.139020888816505561e+01
1.220000000000000000e+03 8.725813387335714424e+02 1.896840446431872351e+01 0.000000000000000000e+00 1.140344546266140391e+01
1.221000000000000000e+03 8.680122029755168569e+02 1.916972729211701321e+01 0.000000000000000000e+00 1.139868653536205656e+01
1.222000000000000000e+03 8.634420685516456615e+02 1.937141543358077200e+01 0.000000000000000000e+00 1.137614427087556912e+01
1.223000000000000000e+03 8.588930597812325232e+02 1.957325568604396437e+01 0.000000000000000000e+00 1.133588226680549838e+01
1.224000000000000000e+03 8.543501592323029854e+02 1.977525769734806005e+01 0.000000000000000000e+00 1.127788983725289995e+01
1.225000000000000000e+03 8.498280628738817768e+02 1.997728254832952288e+01 0.000000000000000000e+00 1.120245343032883056e+01
1.226000000000000000e+03 8.453191816242439245e+02 2.017926560332732322e+01 0.000000000000000000e+00 1.110956236013434584e+01
1.227000000000000000e+03 8.408307831021647871e+02 2.038106794317792492e+01 0.000000000000000000e+00 1.099928022427300078e+01
1.228000000000000000e+03 8.363627065761693302e+02 2.058269921572279415e+01 0.000000000000000000e+00 1.087189347085585389e+01
1.229000000000000000e+03 8.319222196650325714e+02 2.078402050179840188e+01 0.000000000000000000e+00 1.072739141398396079e+01
1.230000000000000000e+03 8.275017332870298787e+02 2.098496716574370780e+01 0.000000000000000000e+00 1.056591193476337764e+01
1.231000000000000000e+03 8.231010867106861042e+02 2.118540028839518641e+01 0.000000000000000000e+00 1.038751863079765947e+01
1.232000000000000000e+03 8.187275475547761516e+02 2.138532951759430034e+01 0.000000000000000000e+00 1.019249795019786298e+01
1.233000000000000000e+03 8.143883834380756070e+02 2.158446736717251468e+01 0.000000000000000000e+00 9.980764923562542634e+00
1.234000000000000000e+03 8.100685769286092182e+02 2.178289776847379855e+01 0.000000000000000000e+00 9.752605999002760484e+00
1.235000000000000000e+03 8.057828239954020546e+02 2.198048180233461935e+01 0.000000000000000000e+00 9.508010490619568600e+00
1.236000000000000000e+03 8.015235355567293709e+02 2.217715483309394031e+01 0.000000000000000000e+00 9.247190563021518983e+00
1.237000000000000000e+03 7.972979792313660710e+02 2.237270365808572947e+01 0.000000000000000000e+00 8.970284097314674909e+00
1.238000000000000000e+03 7.931059942878372340e+02 2.256721220865395594e+01 0.000000000000000000e+00 8.677503258107590156e+00
1.239000000000000000e+03 7.889474199946682802e+02 2.276046728213258419e+01 0.000000000000000000e+00 8.368985926506320894e+00
1.240000000000000000e+03 7.848220956203838341e+02 2.295240424286058101e+01 0.000000000000000000e+00 8.044944267119420900e+00
1.241000000000000000e+03 7.807372887837593680e+02 2.314303273867941257e+01 0.000000000000000000e+00 7.705590444555450169e+00
1.242000000000000000e+03 7.766928387533197338e+02 2.333221385042554630e+01 0.000000000000000000e+00 7.351136623422961591e+00
1.243000000000000000e+03 7.726811564473400722e+02 2.351980865893544959e+01 0.000000000000000000e+00 6.981720684828013113e+00
1.244000000000000000e+03 7.687095094845956282e+02 2.370582681205058861e+01 0.000000000000000000e+00 6.597480509876660015e+00
1.245000000000000000e+03 7.647777371336111401e+02 2.389005510710493141e+01 0.000000000000000000e+00 6.198761973481960119e+00
1.246000000000000000e+03 7.608931070131620800e+02 2.407257747544243642e+01 0.000000000000000000e+00 5.785725241800717455e+00
1.247000000000000000e+03 7.570480300415232477e+02 2.425318071439708589e+01 0.000000000000000000e+00 5.358589907791740714e+00
1.248000000000000000e+03 7.532497738374698883e+02 2.443187447181033178e+01 0.000000000000000000e+00 4.917568136063583673e+00
1.249000000000000000e+03 7.494907493192771426e+02 2.460844554501614923e+01 0.000000000000000000e+00 4.462872091224803661e+00
1.250000000000000000e+03 7.457856524559698528e+02 2.478290358185600084e+01 0.000000000000000000e+00 3.994743651284955455e+00
1.251000000000000000e+03 7.421194868600698555e+02 2.495525721414333020e+01 0.000000000000000000e+00 3.513450146107915728e+00
1.252000000000000000e+03 7.384996253728349984e+02 2.512528815907196034e+01 0.000000000000000000e+00 3.019271572771830225e+00
1.253000000000000000e+03 7.349334618800197632e+02 2.529299996831520048e+01 0.000000000000000000e+00 2.512483666808163818e+00
1.254000000000000000e+03 7.314135335668785274e+02 2.545839619354635275e+01 0.000000000000000000e+00 1.993347307047883321e+00
1.255000000000000000e+03 7.279472343191657728e+02 2.562133181943372051e+01 0.000000000000000000e+00 1.462153085722953216e+00
1.256000000000000000e+03 7.245345296723860429e+02 2.578173611414810296e+01 0.000000000000000000e+00 9.191618816643387646e-01
1.257000000000000000e+03 7.211753851620435398e+02 2.593953834586031348e+01 0.000000000000000000e+00 3.646442305583307286e-01
1.258000000000000000e+03 7.178697663236430344e+02 2.609481634974615005e+01 0.000000000000000000e+00 -2.011239834966007112e-01
1.259000000000000000e+03 7.146102103424389043e+02 2.624727654346891015e+01 0.000000000000000000e+00 -7.778719276801552285e-01
1.260000000000000000e+03 7.114189678046853942e+02 2.639707104570690177e+01 0.000000000000000000e+00 -1.365324906429902230e+00
1.261000000000000000e+03 7.082737191951371187e+02 2.654398055762593245e+01 0.000000000000000000e+00 -1.963216989636706877e+00
1.262000000000000000e+03 7.051892867497986117e+02 2.668793434739679782e+01 0.000000000000000000e+00 -2.571273927439153173e+00
1.263000000000000000e+03 7.021656360041739617e+02 2.682893596669280711e+01 0.000000000000000000e+00 -3.189227412656026051e+00
1.264000000000000000e+03 6.991953041435181149e+02 2.696698896718726246e+01 0.000000000000000000e+00 -3.816786853055360584e+00
1.265000000000000000e+03 6.962856850535850981e+02 2.710187405004595718e+01 0.000000000000000000e+00 -4.453661656405190072e+00
1.266000000000000000e+03 6.934293159196296301e+02 2.723359476694221470e+01 0.000000000000000000e+00 -5.099524088722300341e+00
1.267000000000000000e+03 6.906410189776561310e+02 2.736215466954932296e+01 0.000000000000000000e+00 -5.754076129424475994e+00
1.268000000000000000e+03 6.879133314129189785e+02 2.748748302603808469e+01 0.000000000000000000e+00 -6.416997472878752440e+00
1.269000000000000000e+03 6.852462187609227158e+02 2.760950910457930974e+01 0.000000000000000000e+00 -7.087967813452162424e+00
1.270000000000000000e+03 6.826396465571715453e+02 2.772823645684630023e+01 0.000000000000000000e+00 -7.766711415613239744e+00
1.271000000000000000e+03 6.800935803371702377e+02 2.784352006750735598e+01 0.000000000000000000e+00 -8.452833690226523089e+00
1.272000000000000000e+03 6.776154139866731612e+02 2.795536348823578265e+01 0.000000000000000000e+00 -9.146148041963543918e+00
1.273000000000000000e+03 6.751976846909345795e+02 2.806369598720237946e+01 0.000000000000000000e+00 -9.846170741485837041e+00
1.274000000000000000e+03 6.728396151504340423e+02 2.816852111608046272e+01 0.000000000000000000e+00 -1.055271519346493925e+01
1.275000000000000000e+03 6.705485992509262587e+02 2.826984242654332746e+01 0.000000000000000000e+00 -1.126537195206488384e+01
1.276000000000000000e+03 6.683223740228403358e+02 2.836751490325926639e+01 0.000000000000000000e+00 -1.198388013845470290e+01
1.277000000000000000e+03 6.661609050016808169e+02 2.846161638140410588e+01 0.000000000000000000e+00 -1.270790459030093444e+01
1.278000000000000000e+03 6.640641577229522454e+02 2.855200184564612442e+01 0.000000000000000000e+00 -1.343703586176761355e+01
1.279000000000000000e+03 6.620320977221590510e+02 2.863860056415613542e+01 0.000000000000000000e+00 -1.417108735752627524e+01
1.280000000000000000e+03 6.600654333698306573e+02 2.872156465561245753e+01 0.000000000000000000e+00 -1.490964963174094571e+01
1.281000000000000000e+03 6.581641302014713801e+02 2.880060053767836692e+01 0.000000000000000000e+00 -1.565246180558067479e+01
1.282000000000000000e+03 6.563281537525859903e+02 2.887586032903218936e+01 0.000000000000000000e+00 -1.639911443320948337e+01
1.283000000000000000e+03 6.545574695586786902e+02 2.894727329784470626e+01 0.000000000000000000e+00 -1.714934663579640883e+01
1.284000000000000000e+03 6.528520431552539094e+02 2.901469442878424232e+01 0.000000000000000000e+00 -1.790274896750549516e+01
1.285000000000000000e+03 6.512125829128412988e+02 2.907820155702659193e+01 0.000000000000000000e+00 -1.865906054950576731e+01
1.286000000000000000e+03 6.496383115319201806e+02 2.913772395074255428e+01 0.000000000000000000e+00 -1.941794621946375798e+01
1.287000000000000000e+03 6.481299373830199784e+02 2.919333944510793799e+01 0.000000000000000000e+00 -2.017907081504601408e+01
1.288000000000000000e+03 6.466866831666202415e+02 2.924490302479104642e+01 0.000000000000000000e+00 -2.094202489041655824e+01
1.289000000000000000e+03 6.453085144182252861e+02 2.929249252496767753e+01 0.000000000000000000e+00 -2.170647328324193026e+01
1.290000000000000000e+03 6.439968823433897569e+02 2.933611149731114409e+01 0.000000000000000000e+00 -2.247215511469116578e+01
1.291000000000000000e+03 6.427502668075679821e+02 2.937568920999224176e+01 0.000000000000000000e+00 -2.323866093892829454e+01
1.292000000000000000e+03 6.415686333462642779e+02 2.941130349818677558e+01 0.000000000000000000e+00 -2.400572987712235573e+01
1.293000000000000000e+03 6.404519474949834148e+02 2.944295791356804415e+01 0.000000000000000000e+00 -2.477287819993488327e+01
1.294000000000000000e+03 6.394009176242545891e+02 2.947050744080436502e+01 0.000000000000000000e+00 -2.553999359553991511e+01
1.295000000000000000e+03 6.384132807645074763e+02 2.949402991507152194e+01 0.000000000000000000e+00 -2.630659233459897450e+01
1.296000000000000000e+03 6.374904881212962664e+02 2.951352888804283481e+01 0.000000000000000000e+00 -2.707241353828110775e+01
1.297000000000000000e+03 6.366310195600755151e+02 2.952893362788909570e+01 0.000000000000000000e+00 -2.783712204425284042e+01
1.298000000000000000e+03 6.358355834513748732e+02 2.954032196978612035e+01 0.000000000000000000e+00 -2.860038269018071944e+01
1.299000000000000000e+03 6.351026596606485555e+02 2.954754889840219434e+01 0.000000000000000000e+00 -2.936193459723376975e+01
1.300000000000000000e+03 6.344322137234009915e+02 2.955076653241563633e+01 0.000000000000000000e+00 -3.012136831957602823e+01
1.301000000000000000e+03 6.338242344847775485e+02 2.954982844722672297e+01 0.000000000000000000e+00 -3.087849548736879157e+01
1.302000000000000000e+03 6.332780611934610988e+02 2.954495399867611738e+01 0.000000000000000000e+00 -3.163282349872237376e+01
1.303000000000000000e+03 6.327930564077754525e+02 2.953598971582398391e+01 0.000000000000000000e+00 -3.238422939474937579e+01
1.304000000000000000e+03 6.323685826860444195e+02 2.952293069473546439e+01 0.000000000000000000e+00 -3.313221879904987333e+01
1.305000000000000000e+03 6.320062310916665638e+02 2.950592059848071358e+01 0.000000000000000000e+00 -3.387659446923396445e+01
1.306000000000000000e+03 6.317031356778908275e+02 2.948488023962238458e+01 0.000000000000000000e+00 -3.461693631240422064e+01
1.307000000000000000e+03 6.314601446730908947e+02 2.945980471422561919e+01 0.000000000000000000e+00 -3.535297280266824060e+01
1.308000000000000000e+03 6.312766206355905751e+02 2.943076340185807638e+01 0.000000000000000000e+00 -3.608443241413359459e+01
1.309000000000000000e+03 6.311519261237135652e+02 2.939767711508240211e+01 0.000000000000000000e+00 -3.681096933740538191e+01
1.310000000000000000e+03 6.310846808607586809e+02 2.936061523346624469e+01 0.000000000000000000e+00 -3.753216347958618115e+01
1.311000000000000000e+03 6.310757330750996061e+02 2.931957285307475658e+01 0.000000000000000000e+00 -3.824789188178858268e+01
1.312000000000000000e+03 6.311237024900349297e+02 2.927454506997310091e+01 0.000000000000000000e+00 -3.895773445111516509e+01
1.313000000000000000e+03 6.312279516638888026e+02 2.922552698022640882e+01 0.000000000000000000e+00 -3.966134537817102057e+01
1.314000000000000000e+03 6.313878431549846937e+02 2.917258796340233928e+01 0.000000000000000000e+00 -4.035860170406873237e+01
1.315000000000000000e+03 6.316027395216465266e+02 2.911579739906854414e+01 0.000000000000000000e+00 -4.104900905240838682e+01
1.316000000000000000e+03 6.318720033221978838e+02 2.905507609978766581e+01 0.000000000000000000e+00 -4.173244446430256716e+01
1.317000000000000000e+03 6.321949971149626890e+02 2.899064201213237268e+01 0.000000000000000000e+00 -4.240863641385886496e+01
1.318000000000000000e+03 6.325710834582644111e+02 2.892234166516279714e+01 0.000000000000000000e+00 -4.307723909168235821e+01
1.319000000000000000e+03 6.329996249104270873e+02 2.885039300545158980e+01 0.000000000000000000e+00 -4.373798097188063849e+01
1.320000000000000000e+03 6.334792411947494202e+02 2.877471684556141440e+01 0.000000000000000000e+00 -4.439066481206378967e+01
1.321000000000000000e+03 6.340100377045800997e+02 2.869538256505991569e+01 0.000000000000000000e+00 -4.503494480283689683e+01
1.322000000000000000e+03 6.345913769982428221e+02 2.861245954351473486e+01 0.000000000000000000e+00 -4.567062370181004383e+01
1.323000000000000000e+03 6.352211359640116370e+02 2.852594287699104214e+01 0.000000000000000000e+00 -4.629742998309082225e+01
1.324000000000000000e+03 6.358994199952348936e+02 2.843590194505646451e+01 0.000000000000000000e+00 -4.691509212078681657e+01
1.325000000000000000e+03 6.366248488152116352e+02 2.834225756027367282e+01 0.000000000000000000e+00 -4.752333858900560415e+01
1.326000000000000000e+03 6.373967849822653307e+02 2.824515338571280765e+01 0.000000000000000000e+00 -4.812197214535727596e+01
1.327000000000000000e+03 6.382145910547201311e+02 2.814458451743901790e+01 0.000000000000000000e+00 -4.871079554745191587e+01
1.328000000000000000e+03 6.390768867558745114e+02 2.804054605151745960e+01 0.000000000000000000e+00 -4.928946298589462316e+01
1.329000000000000000e+03 6.399822918090272879e+02 2.793318165101827688e+01 0.000000000000000000e+00 -4.985777721829546039e+01
1.330000000000000000e+03 6.409309116075271504e+02 2.782248641200663286e+01 0.000000000000000000e+00 -5.041561528576703921e+01
1.331000000000000000e+03 6.419213658746729152e+02 2.770852971405015808e+01 0.000000000000000000e+00 -5.096270566241691569e+01
1.332000000000000000e+03 6.429515314987384045e+02 2.759130665321401921e+01 0.000000000000000000e+00 -5.149885110585520209e+01
1.333000000000000000e+03 6.440222567080974159e+02 2.747088660906586099e+01 0.000000000000000000e+00 -5.202385437369195387e+01
1.334000000000000000e+03 6.451314183910234306e+02 2.734741324467583112e+01 0.000000000000000000e+00 -5.253744394003479812e+01
1.335000000000000000e+03 6.462776362708154920e+02 2.722080737260658978e+01 0.000000000000000000e+00 -5.303942256249378318e+01
1.336000000000000000e+03 6.474610157408220630e+02 2.709121265592827754e+01 0.000000000000000000e+00 -5.352974156568401298e+01
1.337000000000000000e+03 6.486794336893170794e+02 2.695862419070605043e+01 0.000000000000000000e+00 -5.400812942371307201e+01
1.338000000000000000e+03 6.499329955096494587e+02 2.682318564001005612e+01 0.000000000000000000e+00 -5.447446317769355062e+01
1.339000000000000000e+03 6.512195780900926820e+02 2.668481781640294415e+01 0.000000000000000000e+00 -5.492847130173302617e+01
1.340000000000000000e+03 6.525378011539455656e+02 2.654373866645736868e+01 0.000000000000000000e+00 -5.537010512044658128e+01
1.341000000000000000e+03 6.538877700945569131e+02 2.639979471923347631e+01 0.000000000000000000e+00 -5.579916739144429982e+01
1.342000000000000000e+03 6.552673618002005469e+02 2.625327820480642416e+01 0.000000000000000000e+00 -5.621538658883377337e+01
1.343000000000000000e+03 6.566759388291999358e+02 2.610403565223635525e+01 0.000000000000000000e+00 -5.661878832073259815e+01
1.344000000000000000e+03 6.581113780698292430e+02 2.595228500809591665e+01 0.000000000000000000e+00 -5.700910106124835153e+01
1.345000000000000000e+03 6.595737849154368178e+02 2.579794708494777211e+01 0.000000000000000000e+00 -5.738620185149360964e+01
1.346000000000000000e+03 6.610610362542968232e+02 2.564116554586206931e+01 0.000000000000000000e+00 -5.774996773258096283e+01
1.347000000000000000e+03 6.625724946447326147e+02 2.548193548690394294e+01 0.000000000000000000e+00 -5.810027574562300856e+01
1.348000000000000000e+03 6.641060369750181280e+02 2.532032628764106263e+01 0.000000000000000000e+00 -5.843692864822981647e+01
1.349000000000000000e+03 6.656617686385021671e+02 2.515648161114357251e+01 0.000000000000000000e+00 -5.875980348151399113e+01
1.350000000000000000e+03 6.672375665234584403e+02 2.499047083697911731e+01 0.000000000000000000e+00 -5.906900013709559261e+01
1.351000000000000000e+03 6.688327969980869057e+02 2.482228853045727490e+01 0.000000000000000000e+00 -5.936439029184492000e+01
1.352000000000000000e+03 6.704460988350668913e+02 2.465207570087028799e+01 0.000000000000000000e+00 -5.964582416566303635e+01
1.353000000000000000e+03 6.720783431220291959e+02 2.447982425974982945e+01 0.000000000000000000e+00 -5.991329518121369091e+01
1.354000000000000000e+03 6.737207440912791299e+02 2.430582325263756260e+01 0.000000000000000000e+00 -6.016672247765813353e+01
1.355000000000000000e+03 6.753838296857725254e+02 2.412991602406015446e+01 0.000000000000000000e+00 -6.040595091065512889e+01
1.356000000000000000e+03 6.770602998078650216e+02 2.395231733605677960e+01 0.000000000000000000e+00 -6.063097390286843336e+01
1.357000000000000000e+03 6.787502827101621961e+02 2.377309338366160318e+01 0.000000000000000000e+00 -6.084171059345929677e+01
1.358000000000000000e+03 6.804539066452696261e+02 2.359216179490378806e+01 0.000000000000000000e+00 -6.103800583808648383e+01
1.359000000000000000e+03 6.821638715155428372e+02 2.340973733182250882e+01 0.000000000000000000e+00 -6.121992734291625027e+01
1.360000000000000000e+03 6.838803055735875205e+02 2.322588618945193062e+01 0.000000000000000000e+00 -6.138724568010483296e+01
1.361000000000000000e+03 6.856033370720094808e+02 2.304060027932371923e+01 0.000000000000000000e+00 -6.153995427231600956e+01
1.362000000000000000e+03 6.873405226136640067e+02 2.285394579647204694e+01 0.000000000000000000e+00 -6.167804654221353644e+01
1.363000000000000000e+03 6.890771337506569125e+02 2.266606321943357827e+01 0.000000000000000000e+00 -6.180136734545614985e+01
1.364000000000000000e+03 6.908207270858437141e+02 2.247694445973998256e+01 0.000000000000000000e+00 -6.190998438821013394e+01
1.365000000000000000e+03 6.925714308718299890e+02 2.228672999592792792e+01 0.000000000000000000e+00 -6.200389109313922376e+01
1.366000000000000000e+03 6.943145166607215515e+02 2.209548602303158304e+01 0.000000000000000000e+00 -6.208300659940467625e+01
1.367000000000000000e+03 6.960649694056237422e+02 2.190327873608511311e+01 0.000000000000000000e+00 -6.214732432967025488e+01
