1.009000000000000000e+03 9.512807669321571211e+02 3.780326738999496428e+01 8.440211452278920112e-02 -3.302929176700133240e+01
1.010000000000000000e+03 9.503721752643301670e+02 3.770474926700113372e+01 8.439198805404959924e-02 -3.416288066391665978e+01
1.011000000000000000e+03 9.495794651025775011e+02 3.760168142001711544e+01 8.438275075588555496e-02 -3.528618610976761971e+01
1.012000000000000000e+03 9.488880869051417903e+02 3.749427665473371007e+01 8.437440376415146492e-02 -3.639907363639252225e+01
1.013000000000000000e+03 9.482983522010277966e+02 3.738245039814238879e+01 8.436694782441571394e-02 -3.750118561096335412e+01
1.014000000000000000e+03 9.478254335297677926e+02 3.726619211602496051e+01 8.436038329302687766e-02 -3.859201549463567460e+01
1.015000000000000000e+03 9.474473659317130796e+02 3.714534246253764138e+01 8.435471013778868266e-02 -3.967127923532240885e+01
1.016000000000000000e+03 9.471793303949557412e+02 3.701996469793166256e+01 8.434992793815326850e-02 -4.073861810908415038e+01
1.017000000000000000e+03 9.470216553504444619e+02 3.688982470436302918e+01 8.434603588495084847e-02 -4.179367297919630175e+01
1.018000000000000000e+03 9.469598166213228296e+02 3.675491097085843251e+01 8.434303277974955493e-02 -4.283600998840032048e+01
1.019000000000000000e+03 9.470015791259882008e+02 3.661528602688220246e+01 8.434091703375166948e-02 -4.386526910187627948e+01
1.020000000000000000e+03 9.471472834313290150e+02 3.647086359252593724e+01 8.433968666635086042e-02 -4.488079266593613426e+01
1.021000000000000000e+03 9.473898457093119987e+02 3.632200284735279894e+01 8.433933930333795126e-02 -4.588199680200396102e+01
1.022000000000000000e+03 9.477296143963161512e+02 3.616869131282290084e+01 8.433987217477610654e-02 -4.686829709986626114e+01
1.023000000000000000e+03 9.481520851033170629e+02 3.601113912139627615e+01 8.434128211264242669e-02 -4.783896002772765144e+01
1.024000000000000000e+03 9.486724706802478977e+02 3.584948188373703459e+01 8.434356554817999674e-02 -4.879347432711340815e+01
1.025000000000000000e+03 9.492688460283411587e+02 3.568392925706460517e+01 8.434671850911097668e-02 -4.973110528959502830e+01
1.026000000000000000e+03 9.499564315687154021e+02 3.551454209612536772e+01 8.435073661672806700e-02 -5.065134043591609014e+01
1.027000000000000000e+03 9.507207380574528770e+02 3.534138102181005792e+01 8.435561508281394505e-02 -5.155433519550754085e+01
1.028000000000000000e+03 9.515621366553936014e+02 3.516450642289974127e+01 8.436134870664729890e-02 -5.244009576686755736e+01
1.029000000000000000e+03 9.524958588970936262e+02 3.498397845794533367e+01 8.436793187189761678e-02 -5.330877623090295003e+01
1.030000000000000000e+03 9.534999982083844543e+02 3.479978277377770723e+01 8.437535854373014177e-02 -5.416052996369501926e+01
1.031000000000000000e+03 9.545897933782013070e+02 3.461205335816074324e+01 8.438362226589984916e-02 -5.499558390022656340e+01
1.032000000000000000e+03 9.557507733753374168e+02 3.442077540805856728e+01 8.439271615818273731e-02 -5.581394138106320923e+01
1.033000000000000000e+03 9.569981841187779992e+02 3.422600818255138222e+01 8.440263291389454858e-02 -5.661575355103566665e+01
1.034000000000000000e+03 9.583175616429988395e+02 3.402781072187072198e+01 8.441336479784296298e-02 -5.740050222237079680e+01
1.035000000000000000e+03 9.597167305156287966e+02 3.382639041707044214e+01 8.442490364450967733e-02 -5.816759412486793224e+01
1.036000000000000000e+03 9.611812337001126707e+02 3.362180587880887828e+01 8.443724085673960655e-02 -5.891650945556588681e+01
1.037000000000000000e+03 9.627040459187751367e+02 3.341418979077289464e+01 8.445036740477561421e-02 -5.964665329491157308e+01
1.038000000000000000e+03 9.643004303129330310e+02 3.320367462921399238e+01 8.446427382587340382e-02 -6.035750415745565078e+01
1.039000000000000000e+03 9.659559399479757076e+02 3.299039266610643750e+01 8.447895022438692281e-02 -6.104853969256129886e+01
1.040000000000000000e+03 9.676635595183347505e+02 3.277432740541759415e+01 8.449438627249644673e-02 -6.171916238563576940e+01
1.041000000000000000e+03 9.694311336480419641e+02 3.255568500400971033e+01 8.451057121146736406e-02 -6.236936809491155742e+01
1.042000000000000000e+03 9.712516534363322762e+02 3.233430000712041164e+01 8.452749385365154744e-02 -6.299915176920900706e+01
1.043000000000000000e+03 9.731181131007776912e+02 3.211030390349372254e+01 8.454514258506827529e-02 -6.360828458373482164e+01
1.044000000000000000e+03 9.750457949664610169e+02 3.188367942807809285e+01 8.456350536877095536e-02 -6.419742817944660374e+01
1.045000000000000000e+03 9.770202709482204000e+02 3.165433484934325037e+01 8.458256974884274804e-02 -6.476590614532256041e+01
1.046000000000000000e+03 9.790419725815301035e+02 3.142247539070451978e+01 8.460232285518737294e-02 -6.531452677931522999e+01
1.047000000000000000e+03 9.811113342466063614e+02 3.118793468300611593e+01 8.462275140904033932e-02 -6.584261173661873556e+01
1.048000000000000000e+03 9.832287930881147986e+02 3.095091760364213229e+01 8.464384172919076077e-02 -6.635022452361451428e+01
1.049000000000000000e+03 9.853873605796334232e+02 3.071170314672878732e+01 8.466557973899774270e-02 -6.683668481718832766e+01
1.050000000000000000e+03 9.875874791338143268e+02 3.047042157686161801e+01 8.468795097408567119e-02 -6.730353979468723935e+01
1.051000000000000000e+03 9.898221679344030690e+02 3.022727684576408080e+01 8.471094059082312500e-02 -6.775009852545900912e+01
1.052000000000000000e+03 9.920918874200650635e+02 2.998232243159152333e+01 8.473453337543165875e-02 -6.817563470079124954e+01
1.053000000000000000e+03 9.943971029448172203e+02 2.973590835904100160e+01 8.475871375387274143e-02 -6.858015522616520343e+01
1.054000000000000000e+03 9.967382820396391025e+02 2.948816165759119556e+01 8.478346580230582130e-02 -6.896366596661765414e+01
1.055000000000000000e+03 9.991010375966933452e+02 2.923913493312544176e+01 8.480877325826474689e-02 -6.932691457395218038e+01
1.056000000000000000e+03 1.001493269500619249e+03 2.898888065611140874e+01 8.483461953231943853e-02 -6.966916197429100066e+01
1.057000000000000000e+03 1.003908022752825332e+03 2.873752544983593538e+01 8.486098772042785510e-02 -6.998966803118371161e+01
1.058000000000000000e+03 1.006345772393500511e+03 2.848512152818399557e+01 8.488786061666055149e-02 -7.028992004416483041e+01
1.059000000000000000e+03 1.008799566668333114e+03 2.823172098397297347e+01 8.491522072654521247e-02 -7.056843289747662595e+01
1.060000000000000000e+03 1.011277311942714164e+03 2.797745007733160705e+01 8.494305028070345265e-02 -7.082520606452496281e+01
1.061000000000000000e+03 1.013772059160720914e+03 2.772236067361222922e+01 8.497133124893757605e-02 -7.106172360258509002e+01
1.062000000000000000e+03 1.016284288752705606e+03 2.746657881535092471e+01 8.500004535460060906e-02 -7.127575430272615620e+01
1.063000000000000000e+03 1.018807053788837607e+03 2.721008187674972945e+01 8.502917408925740606e-02 -7.146952287057256115e+01
1.064000000000000000e+03 1.021340836531209106e+03 2.695306998621047612e+01 8.505869872752866434e-02 -7.164153873689645025e+01
1.065000000000000000e+03 1.023878691582893453e+03 2.669559461387227373e+01 8.508860034210499745e-02 -7.179179589903668557e+01
1.066000000000000000e+03 1.026428530786597321e+03 2.643770714369260588e+01 8.511885981884313723e-02 -7.192177291751390555e+01
1.067000000000000000e+03 1.028975981320070105e+03 2.617953316204928527e+01 8.514945787192282345e-02 -7.202997590286427965e+01
1.068000000000000000e+03 1.031536383993681511e+03 2.592119817935843784e+01 8.518037505892220307e-02 -7.211713835816294704e+01
1.069000000000000000e+03 1.034087937943593943e+03 2.566275335171115302e+01 8.521159179592469046e-02 -7.218324983663585215e+01
1.070000000000000000e+03 1.036645983979701668e+03 2.540432405303438301e+01 8.524308837236543868e-02 -7.222829877475817284e+01
1.071000000000000000e+03 1.039196149279258861e+03 2.514596131325631490e+01 8.527484496583932760e-02 -7.225227249068950641e+01
1.072000000000000000e+03 1.041746345685366805e+03 2.488786467399724245e+01 8.530684165651314377e-02 -7.225590001809577245e+01
1.073000000000000000e+03 1.044282199453485418e+03 2.463008505975389895e+01 8.533905844141627395e-02 -7.223842360023429876e+01
1.074000000000000000e+03 1.046811621202612969e+03 2.437274763361110530e+01 8.537147524824734157e-02 -7.220057002957933889e+01
1.075000000000000000e+03 1.049327664015785103e+03 2.411597751895134323e+01 8.540407194896289245e-02 -7.214232214264060872e+01
1.076000000000000000e+03 1.051838236695254864e+03 2.385982552117145516e+01 8.543682837282506881e-02 -7.206291882022891571e+01
1.077000000000000000e+03 1.054328961868220631e+03 2.360434241640994557e+01 8.546972431909091727e-02 -7.196382632819785385e+01
1.078000000000000000e+03 1.056807745948426600e+03 2.334972752378148542e+01 8.550273956915127593e-02 -7.184502414334210130e+01
1.079000000000000000e+03 1.059260208898208020e+03 2.309603157660000861e+01 8.553585389824965024e-02 -7.170574778983258568e+01
1.080000000000000000e+03 1.061701682547508881e+03 2.284330529461970727e+01 8.556904708658363834e-02 -7.154746018112057016e+01
1.081000000000000000e+03 1.064117783663137516e+03 2.259174795627785670e+01 8.560229892994762613e-02 -7.136865177696668638e+01
1.082000000000000000e+03 1.066508983925739813e+03 2.234133598642146268e+01 8.563558924971090280e-02 -7.117078326625293982e+01
1.083000000000000000e+03 1.068875753109191919e+03 2.209219437905928274e+01 8.566889790233292445e-02 -7.095382855985994297e+01
1.084000000000000000e+03 1.071218558965082821e+03 2.184444813559622744e+01 8.570220478820488041e-02 -7.071776046416776751e+01
1.085000000000000000e+03 1.073530438761668620e+03 2.159814798656934443e+01 8.573548986000477379e-02 -7.046329351996331525e+01
1.086000000000000000e+03 1.075811855878416281e+03 2.135334468038734457e+01 8.576873313040354885e-02 -7.018891266666304318e+01
1.087000000000000000e+03 1.078063271354692688e+03 2.111008898856547233e+01 8.580191467926781557e-02 -6.989681592728419446e+01
1.088000000000000000e+03 1.080277715443402030e+03 2.086858027796251847e+01 8.583501466025493520e-02 -6.958622889844806991e+01
1.089000000000000000e+03 1.082455644220314070e+03 2.062886938199933340e+01 8.586801330693656642e-02 -6.925711893119880358e+01
1.090000000000000000e+03 1.084597511147565456e+03 2.039093288938556725e+01 8.590089093838589041e-02 -6.891019513717101574e+01
1.091000000000000000e+03 1.086703766992265628e+03 2.015497028334893770e+01 8.593362796421939731e-02 -6.854616556021358065e+01
1.092000000000000000e+03 1.088767431399626048e+03 1.992103252933592472e+01 8.596620488931418225e-02 -6.816425151347786482e+01
1.093000000000000000e+03 1.090788949521477889e+03 1.968924493072583104e+01 8.599860231796183085e-02 -6.776590176217700900e+01
1.094000000000000000e+03 1.092768763598543046e+03 1.945965856702434138e+01 8.603080095771968583e-02 -6.735033552157294423e+01
1.095000000000000000e+03 1.094707312897272232e+03 1.923239886605822946e+01 8.606278162285926903e-02 -6.691899947577222463e+01
1.096000000000000000e+03 1.096597605300548366e+03 1.900751704214982141e+01 8.609452523756565279e-02 -6.647111077673588397e+01
1.097000000000000000e+03 1.098447502303286683e+03 1.878513866829006673e+01 8.612601283877821534e-02 -6.600737122908273591e+01
1.098000000000000000e+03 1.100250005559928240e+03 1.856524083078615561e+01 8.615722557890054256e-02 -6.552848163024020778e+01
1.099000000000000000e+03 1.101998113536816390e+03 1.834802355191476053e+01 8.618814472820444939e-02 -6.503439894614520256e+01
1.100000000000000000e+03 1.103707106517927059e+03 1.813346409403150616e+01 8.621875167726474054e-02 -6.452582199254712236e+01
1.101000000000000000e+03 1.105355089996377501e+03 1.792154107431849752e+01 8.624902793910674270e-02 -6.400195784330679771e+01
1.102000000000000000e+03 1.106957188844390657e+03 1.771246109777827726e+01 8.627895515148911731e-02 -6.346422072260913438e+01
1.103000000000000000e+03 1.108498781416355541e+03 1.750628356738658553e+01 8.630851507904702125e-02 -6.291179030287062801e+01
1.104000000000000000e+03 1.109994956079464373e+03 1.730306799700494835e+01 8.633768961556677335e-02 -6.234592525965255305e+01
1.105000000000000000e+03 1.111431084377628622e+03 1.710279973289270572e+01 8.636646078627947809e-02 -6.176669481143304097e+01
1.106000000000000000e+03 1.112807391100131554e+03 1.690561280920013232e+01 8.639481075036287150e-02 -6.117431583705168663e+01
1.107000000000000000e+03 1.114131525899459575e+03 1.671156710241531584e+01 8.642272180351692756e-02 -6.056915289062055052e+01
1.108000000000000000e+03 1.115388849858997446e+03 1.652072261978692680e+01 8.645017638082821976e-02 -5.995156964993513071e+01
1.109000000000000000e+03 1.116594433913793864e+03 1.633321378771022836e+01 8.647715705980997536e-02 -5.932185464888516435e+01
1.110000000000000000e+03 1.117733632017608443e+03 1.614902660606341200e+01 8.650364656376548222e-02 -5.868036986086151785e+01
1.111000000000000000e+03 1.118814079563469704e+03 1.596829578701878916e+01 8.652962776538783429e-02 -5.802747643213377415e+01
1.112000000000000000e+03 1.119828551600738820e+03 1.579093334228572587e+01 8.655508369077904995e-02 -5.736338613219341198e+01
1.113000000000000000e+03 1.120784676203692243e+03 1.561714857233484643e+01 8.657999752369602287e-02 -5.668868135607498004e+01
1.114000000000000000e+03 1.121675221037159872e+03 1.544700237003757159e+01 8.660435261030137444e-02 -5.600349802407522759e+01
1.115000000000000000e+03 1.122500378372778414e+03 1.528040722526546524e+01 8.662813246413433865e-02 -5.530826843545399640e+01
1.116000000000000000e+03 1.123260336702938503e+03 1.511757293044590256e+01 8.665132077162450430e-02 -5.460342415351421153e+01
1.117000000000000000e+03 1.123955280703542257e+03 1.495841231702086738e+01 8.667390139788930248e-02 -5.388917317458399481e+01
1.118000000000000000e+03 1.124585391195201737e+03 1.480306124437786863e+01 8.669585839300611441e-02 -5.316587136540134395e+01
1.119000000000000000e+03 1.125143416752549228e+03 1.465158147018478729e+01 8.671717599859624093e-02 -5.243402248335255678e+01
1.120000000000000000e+03 1.125629530362598416e+03 1.450388637116014223e+01 8.673783865488071676e-02 -5.169375821254208603e+01
1.121000000000000000e+03 1.126051329380890138e+03 1.436018664828550762e+01 8.675783100805156689e-02 -5.094558101973559161e+01
1.122000000000000000e+03 1.126401550435166655e+03 1.422039606290418767e+01 8.677713791804643473e-02 -5.018976990757079903e+01
1.123000000000000000e+03 1.126680354428869350e+03 1.408457714177302478e+01 8.679574446661021681e-02 -4.942667757009215279e+01
1.124000000000000000e+03 1.126895326492265212e+03 1.395286689751137565e+01 8.681363596576653630e-02 -4.865665613104815179e+01
1.125000000000000000e+03 1.127031762531053573e+03 1.382517969845434180e+01 8.683079796647417969e-02 -4.788005716594698669e+01
1.126000000000000000e+03 1.127089810925821666e+03 1.370157868993697114e+01 8.684721626764735358e-02 -4.709738029135395720e+01
1.127000000000000000e+03 1.127084472478999260e+03 1.358212723096660923e+01 8.686287692531512172e-02 -4.630897605339150402e+01
1.128000000000000000e+03 1.127008458609486524e+03 1.346688889780276277e+01 8.687776626208786046e-02 -4.551534308445739185e+01
1.129000000000000000e+03 1.126854476348411026e+03 1.335585320393449038e+01 8.689187087665205256e-02 -4.471675670859996643e+01
1.130000000000000000e+03 1.126637513334233518e+03 1.324900988695983095e+01 8.690517765351502000e-02 -4.391371466558127423e+01
1.131000000000000000e+03 1.126342839304946892e+03 1.314642319536000059e+01 8.691767377269367378e-02 -4.310664000005736085e+01
1.132000000000000000e+03 1.125978004493637854e+03 1.304815760816066472e+01 8.692934671956363546e-02 -4.229580680138987958e+01
1.133000000000000000e+03 1.125543126171437962e+03 1.295420355448325900e+01 8.694018429460301234e-02 -4.148163736107638755e+01
1.134000000000000000e+03 1.125030888591912117e+03 1.286455169998907344e+01 8.695017462310516976e-02 -4.066447934575220557e+01
1.135000000000000000e+03 1.124448827986941296e+03 1.277919294970664055e+01 8.695930616480961051e-02 -3.984468010427440987e+01
1.136000000000000000e+03 1.123797047462174078e+03 1.269819273424567285e+01 8.696756772332191188e-02 -3.902251240785714259e+01
1.137000000000000000e+03 1.123068216944610413e+03 1.262154244538576364e+01 8.697494845541307862e-02 -3.819847160776016892e+01
1.138000000000000000e+03 1.122269858182657799e+03 1.254923372205347043e+01 8.698143787999149112e-02 -3.737282995797846752e+01
1.139000000000000000e+03 1.121402059646737825e+03 1.248125845267630929e+01 8.698702588687848292e-02 -3.654593377296878742e+01
1.140000000000000000e+03 1.120450048132767733e+03 1.241768306091762319e+01 8.699170274513810808e-02 -3.571820345136499952e+01
1.141000000000000000e+03 1.119436187170352696e+03 1.235842565727862485e+01 8.699545911115215413e-02 -3.489005921617717121e+01
1.142000000000000000e+03 1.118345693479748206e+03 1.230355317509445712e+01 8.699828603616106826e-02 -3.406184685496506148e+01
1.143000000000000000e+03 1.117186063736660572e+03 1.225305852188833100e+01 8.700017497346500261e-02 -3.323391202698037006e+01
1.144000000000000000e+03 1.115949932787430498e+03 1.220693486461093791e+01 8.700111778504623916e-02 -3.240667457026223275e+01
1.145000000000000000e+03 1.114644787020383319e+03 1.216517563125201740e+01 8.700110674773607611e-02 -3.158047995816955833e+01
1.146000000000000000e+03 1.113270679289613099e+03 1.212777451232650350e+01 8.700013455877658730e-02 -3.075574788985877106e+01
1.147000000000000000e+03 1.111827657244205056e+03 1.209472546223499911e+01 8.699819434085394321e-02 -2.993274946317689356e+01
1.148000000000000000e+03 1.110308334961614037e+03 1.206602270049866377e+01 8.699527964650230483e-02 -2.911183004849042888e+01
1.149000000000000000e+03 1.108720177986911494e+03 1.204158642936615209e+01 8.699138446192142271e-02 -2.829340931192096775e+01
1.150000000000000000e+03 1.107063218275579629e+03 1.202141140180288836e+01 8.698650321010310826e-02 -2.747775838798222736e+01
1.151000000000000000e+03 1.105337450939674682e+03 1.200556859373545393e+01 8.698063075341103123e-02 -2.666522533355264812e+01
1.152000000000000000e+03 1.103542739443399796e+03 1.199398736843425439e+01 8.697376239542484178e-02 -2.585624289207359183e+01
1.153000000000000000e+03 1.101686338771353803e+03 1.198667331347727938e+01 8.696589388216635630e-02 -2.505109792463399643e+01
1.154000000000000000e+03 1.099753213645360120e+03 1.198363228635080979e+01 8.695702140264868762e-02 -2.425015170279592525e+01
1.155000000000000000e+03 1.097758036996748615e+03 1.198472184781019578e+01 8.694714158884636612e-02 -2.345376564771610362e+01
1.156000000000000000e+03 1.095693191540683756e+03 1.199009696313915363e+01 8.693625151492311021e-02 -2.266237563615903028e+01
1.157000000000000000e+03 1.093565911559018787e+03 1.199961573425325412e+01 8.692434869591966762e-02 -2.187619488888186225e+01
1.158000000000000000e+03 1.091375997886625328e+03 1.201335938422114147e+01 8.691143108579141296e-02 -2.109573397742918033e+01
1.159000000000000000e+03 1.089123246304114673e+03 1.203118655613436516e+01 8.689749707488216013e-02 -2.032128086177324278e+01
1.160000000000000000e+03 1.086807447585598084e+03 1.205317901388940349e+01 8.688254548676593858e-02 -1.955312376285813514e+01
1.161000000000000000e+03 1.084428387551590731e+03 1.207927022432517461e+01 8.686657557465490842e-02 -1.879162546801627087e+01
1.162000000000000000e+03 1.081993275477151201e+03 1.210939392376231893e+01 8.684958701720467411e-02 -1.803700050225053886e+01
1.163000000000000000e+03 1.079494459103812915e+03 1.214355840092506433e+01 8.683157991390005881e-02 -1.728961228390800642e+01
1.164000000000000000e+03 1.076939138107840563e+03 1.218177221274440569e+01 8.681255477990955371e-02 -1.654982457921098771e+01
1.165000000000000000e+03 1.074327079121077986e+03 1.222389561654583900e+01 8.679251254067892052e-02 -1.581785295665839719e+01
1.166000000000000000e+03 1.071650615806629503e+03 1.227001198664301285e+01 8.677145452600201758e-02 -1.509406194231022624e+01
1.167000000000000000e+03 1.068916933989091604e+03 1.231998211229300288e+01 8.674938246387269014e-02 -1.437866790691773033e+01
1.168000000000000000e+03 1.066125786686798392e+03 1.237381561406936470e+01 8.672629847398320713e-02 -1.367203622093638771e+01
1.169000000000000000e+03 1.063284350898518824e+03 1.243152237560879136e+01 8.670220506103065716e-02 -1.297438414137852192e+01
1.170000000000000000e+03 1.060384942641790531e+03 1.249288969174743968e+01 8.667710510777013044e-02 -1.228600368303928825e+01
1.171000000000000000e+03 1.057434730445554578e+03 1.255807653507766730e+01 8.665100186794455484e-02 -1.160726163906706176e+01
1.172000000000000000e+03 1.054433450393261410e+03 1.262694500285615185e+01 8.662389895909607118e-02 -1.093830246737094569e+01
1.173000000000000000e+03 1.051380834568857153e+03 1.269943173284167415e+01 8.659580035528328945e-02 -1.027949401189530931e+01
1.174000000000000000e+03 1.048276611154055900e+03 1.277554790151587127e+01 8.656671037977696492e-02 -9.631093246954392839e+00
1.175000000000000000e+03 1.045120504526813420e+03 1.285523065519518049e+01 8.653663369778423486e-02 -8.993283438909362104e+00
1.176000000000000000e+03 1.041919663710908026e+03 1.293834310804477283e+01 8.650557530920556515e-02 -8.366322732922260030e+00
1.177000000000000000e+03 1.038673805775309575e+03 1.302489719049763650e+01 8.647354054144926194e-02 -7.750425318916554396e+00
1.178000000000000000e+03 1.035375215934253220e+03 1.311490508005944378e+01 8.644053504243343067e-02 -7.145843162802067994e+00
1.179000000000000000e+03 1.032038461048216277e+03 1.320823063201246050e+01 8.640656477364706822e-02 -6.552799170493772252e+00
1.180000000000000000e+03 1.028655819622000990e+03 1.330481222753143378e+01 8.637163600352594506e-02 -5.971531776974095429e+00
1.181000000000000000e+03 1.025226995304637740e+03 1.340458848768981781e+01 8.633575530089282468e-02 -5.402250394932073263e+00
1.182000000000000000e+03 1.021759116987351035e+03 1.350757255437167181e+01 8.629892952878003010e-02 -4.845142861623961572e+00
1.183000000000000000e+03 1.018251882199842271e+03 1.361362923707508621e+01 8.626116583836312968e-02 -4.300428198429060878e+00
1.184000000000000000e+03 1.014704985555919052e+03 1.372277214413495017e+01 8.622247166332648594e-02 -3.768300173404412590e+00
1.185000000000000000e+03 1.011118118847270125e+03 1.383479226232591586e+01 8.618285471439543488e-02 -3.248968174963561051e+00
1.186000000000000000e+03 1.007490971135464179e+03 1.394977793839848346e+01 8.614232297423578266e-02 -2.742634944301734379e+00
1.187000000000000000e+03 1.003830657192271133e+03 1.406759489148396369e+01 8.610088469264325084e-02 -2.249492878407952201e+00
1.188000000000000000e+03 1.000136860887183843e+03 1.418818334393128922e+01 8.605854838210161284e-02 -1.769682448189095370e+00
1.189000000000000000e+03 9.964092636235445752e+02 1.431148373453661549e+01 8.601532281356845389e-02 -1.303352384677901599e+00
1.190000000000000000e+03 9.926401160719570953e+02 1.443743671518117289e+01 8.597121701266288718e-02 -8.506299818749947228e-01
1.191000000000000000e+03 9.888513800029450067e+02 1.456590886387333939e+01 8.592624025608275318e-02 -4.116508260518070839e-01
1.192000000000000000e+03 9.850278732138415307e+02 1.469691553170801512e+01 8.588040206843866597e-02 1.344118870215561118e-02
1.193000000000000000e+03 9.811766964076758768e+02 1.483039798871950943e+01 8.583371221923047356e-02 4.245235587010504075e-01
1.194000000000000000e+03 9.773049482170969213e+02 1.496614913664845226e+01 8.578618072022271834e-02 8.214505857633330743e-01
1.195000000000000000e+03 9.734048685764023503e+02 1.510418492263414514e+01 8.573781782298776910e-02 1.204127646311069944e+00
1.196000000000000000e+03 9.694761238427647640e+02 1.524444720129557140e+01 8.568863401674245428e-02 1.572466607273012684e+00
1.197000000000000000e+03 9.655258068647725622e+02 1.538687801423752433e+01 8.563864002632098904e-02 1.926370955809227459e+00
1.198000000000000000e+03 9.615610086989235015e+02 1.553127101896281026e+01 8.558784681042523601e-02 2.265765499570371766e+00
1.199000000000000000e+03 9.575739619742345212e+02 1.567771718571962047e+01 8.553626555992698000e-02 2.590470072047075689e+00
1.200000000000000000e+03 9.535643260066437961e+02 1.582601052523020613e+01 8.548390769637349840e-02 2.900541224442102273e+00
1.201000000000000000e+03 9.495391831691173365e+02 1.597616858980589427e+01 8.543078487051648795e-02 3.195730525443338355e+00
1.202000000000000000e+03 9.454981711756250888e+02 1.612806261421297549e+01 8.537690896095519177e-02 3.476132559740241934e+00
1.203000000000000000e+03 9.414409225688045808e+02 1.628156451539308236e+01 8.532229207274698302e-02 3.741536907413089530e+00
1.204000000000000000e+03 9.373744968224624472e+02 1.643676921747048780e+01 8.526694653606957386e-02 3.991954965384932663e+00
1.205000000000000000e+03 9.332910953504529061e+02 1.659340037908765453e+01 8.521088490475081656e-02 4.227248520113223940e+00
1.206000000000000000e+03 9.291977749672334994e+02 1.675155322371262656e+01 8.515411995481071694e-02 4.447426872320014546e+00
1.207000000000000000e+03 9.250941628968500936e+02 1.691095169982554225e+01 8.509666468280011054e-02 4.652423977727968563e+00
1.208000000000000000e+03 9.209873135336165433e+02 1.707176559458876142e+01 8.503853230403479735e-02 4.842098438834114837e+00
1.209000000000000000e+03 9.168768518024937748e+02 1.723371912689303187e+01 8.497973625061636116e-02 5.016530631229540127e+00
1.210000000000000000e+03 9.127549732209255353e+02 1.739683377739439152e+01 8.492029016926748441e-02 5.175576995435274164e+00
1.211000000000000000e+03 9.086287290126340395e+02 1.756098258244949406e+01 8.486020791886675352e-02 5.319390014816117507e+00
1.212000000000000000e+03 9.045051694716075872e+02 1.772611297951407394e+01 8.479950356773409414e-02 5.447898225008270146e+00
1.213000000000000000e+03 9.003764873277735887e+02 1.789217251847493628e+01 8.473819139061342098e-02 5.561029058923492308e+00
1.214000000000000000e+03 8.962497312160641059e+02 1.805910885643046981e+01 8.467628586530868973e-02 5.658783125301546590e+00
1.215000000000000000e+03 8.921319490460848556e+02 1.822672118541498065e+01 8.461380166894703903e-02 5.741234204314373812e+00
1.216000000000000000e+03 8.880079030238194946e+02 1.839503164459214801e+01 8.455075367392225760e-02 5.808306393217187669e+00
1.217000000000000000e+03 8.838920681782892643e+02 1.856391389737794739e+01 8.448715694334087145e-02 5.860071237070822114e+00
1.218000000000000000e+03 8.797840623375648192e+02 1.873331597654087588e+01 8.442302672618313963e-02 5.896524875498957208e+00
1.219000000000000000e+03 8.756835029095051368e+02 1.890311171175001448e+01 8.435837845196909879e-02 5.917588040503048319e+00
1.220000000000000000e+03 8.715825786145744587e+02 1.907324929109632805e+01 8.429322772498568095e-02 5.923477472337101091e+00
1.221000000000000000e+03 8.675031913230689042e+02 1.924360268857017076e+01 8.422759031813262243e-02 5.913963083388748210e+00
1.222000000000000000e+03 8.634226726415504345e+02 1.941419450902055743e+01 8.416148216628178969e-02 5.889259359654956505e+00
1.223000000000000000e+03 8.593629242077651043e+02 1.958482456506664349e+01 8.409491935925351991e-02 5.849431092702515045e+00
1.224000000000000000e+03 8.553087059328011037e+02 1.975551557251202084e+01 8.402791813431489953e-02 5.794467663680612723e+00
1.225000000000000000e+03 8.512744912511994926e+02 1.992614172720967858e+01 8.396049486828913166e-02 5.724654461866945709e+00
1.226000000000000000e+03 8.472524687699732340e+02 2.009665154992835667e+01 8.389266606923390102e-02 5.639978618198733251e+00
1.227000000000000000e+03 8.432496841234487874e+02 2.026691931369049726e+01 8.382444836774805008e-02 5.540500424846833027e+00
1.228000000000000000e+03 8.392657550288234916e+02 2.043696788860993863e+01 8.375585850788122566e-02 5.426501904785909325e+00
1.229000000000000000e+03 8.353077280955585593e+02 2.060667160220216942e+01 8.368691333769801011e-02 5.297966830338240563e+00
1.230000000000000000e+03 8.313677938859490268e+02 2.077597908420506201e+01 8.361762979950107533e-02 5.155026427738661710e+00
1.231000000000000000e+03 8.274455720794371700e+02 2.094476469388284912e+01 8.354802491975743539e-02 4.997736530657660659e+00
1.232000000000000000e+03 8.235481115882208769e+02 2.111305136484122968e+01 8.347811579870531573e-02 4.826374718714797396e+00
1.233000000000000000e+03 8.196824623244276609e+02 2.128056489832115616e+01 8.340791959979536319e-02 4.640846054426828182e+00
1.234000000000000000e+03 8.158333902683599490e+02 2.144740250903421241e+01 8.333745353880668560e-02 4.441425923657424946e+00
1.235000000000000000e+03 8.120153760405526100e+02 2.161343855146190762e+01 8.326673487288512032e-02 4.228091489967975569e+00
1.236000000000000000e+03 8.082206165713614610e+02 2.177862164819416435e+01 8.319578088933236859e-02 4.001041685448907259e+00
1.237000000000000000e+03 8.044561669742914773e+02 2.194275183376180749e+01 8.312460889438666456e-02 3.760400083456060472e+00
1.238000000000000000e+03 8.007216556177612574e+02 2.210592625000561284e+01 8.305323620181322142e-02 3.506363472786860225e+00
