2.320000000000000000e+02 5.188676700341756259e+03 1.162883902623914611e+00 1.260178116299269860e-02 3.055518094332160572e+01
2.330000000000000000e+02 5.181815214272902267e+03 1.203842867881307122e+00 1.265788904302673351e-02 3.209581498738011618e+01
2.340000000000000000e+02 5.174387702352009001e+03 1.246590117906483108e+00 1.271408611981443559e-02 3.363898552582072909e+01
2.350000000000000000e+02 5.166408872470665301e+03 1.291152046266527798e+00 1.277009943279580270e-02 3.518416611880902423e+01
2.360000000000000000e+02 5.157863719119458437e+03 1.337555046528525748e+00 1.282565602141085004e-02 3.673060747600310094e+01
2.370000000000000000e+02 5.148774378540229918e+03 1.385803227208811883e+00 1.288048292509958240e-02 3.827763459056352247e+01
2.380000000000000000e+02 5.139133273573817860e+03 1.435922981874471205e+00 1.293430718330200804e-02 3.982464673915339404e+01
2.390000000000000000e+02 5.128947683761564804e+03 1.487925847392088663e+00 1.298685583545813697e-02 4.137096891493327888e+01
2.400000000000000000e+02 5.118217460294555167e+03 1.541845645678999288e+00 1.303785592100797225e-02 4.291577754405877698e+01
2.410000000000000000e+02 5.106942454363881552e+03 1.597693913601787585e+00 1.308703447939152213e-02 4.445862047019795682e+01
2.420000000000000000e+02 5.095137373861130982e+03 1.655482188027038504e+00 1.313411855004880009e-02 4.599867411950642548e+01
2.430000000000000000e+02 5.082802069977395149e+03 1.715229434171587020e+00 1.317883517241980572e-02 4.753526348514475330e+01
2.440000000000000000e+02 5.069936393903763019e+03 1.776947188902018304e+00 1.322091138594455595e-02 4.906786212727851648e+01
2.450000000000000000e+02 5.056555053531822523e+03 1.840654417435166446e+00 1.326007423006305211e-02 5.059572075556580728e+01
2.460000000000000000e+02 5.042665328402914383e+03 1.906347799937117227e+00 1.329605074421530767e-02 5.211823864666970962e+01
2.470000000000000000e+02 5.028259641357879445e+03 1.974053729974954763e+00 1.332856796784132047e-02 5.363474079375080095e+01
2.480000000000000000e+02 5.013360128638551942e+03 2.043783744415264003e+00 1.335735294038110574e-02 5.514447790646717351e+01
2.490000000000000000e+02 4.997959213085775446e+03 2.115534523424130953e+00 1.338213270127467172e-02 5.664692354498441773e+01
2.500000000000000000e+02 4.982071602591138799e+03 2.189332460568639505e+00 1.340263428996202669e-02 5.814132841896059034e+01
2.510000000000000000e+02 4.965689634501543878e+03 2.265160163723707765e+00 1.341864472321294653e-02 5.962686592020957477e+01
2.520000000000000000e+02 4.948820160888653845e+03 2.343040520152838813e+00 1.343019092711630370e-02 6.110292015368584373e+01
2.530000000000000000e+02 4.931462519979944773e+03 2.422974916478117802e+00 1.343735980509073655e-02 6.256872362299716173e+01
2.540000000000000000e+02 4.913630906703390792e+03 2.504979596022131272e+00 1.344023826055488861e-02 6.402343454824872993e+01
2.550000000000000000e+02 4.895309802585968100e+03 2.589048517056714349e+00 1.343891319692740519e-02 6.546643400005336844e+01
2.560000000000000000e+02 4.876513402555652647e+03 2.675197922904453129e+00 1.343347151762691594e-02 6.689695448201879913e+01
2.570000000000000000e+02 4.857248473190171353e+03 2.763429200187433210e+00 1.342400012607207656e-02 6.831445134826023491e+01
2.580000000000000000e+02 4.837529209417497441e+03 2.853736307177490605e+00 1.341058592568152019e-02 6.971793425187799187e+01
2.590000000000000000e+02 4.817362377815359650e+03 2.946135487197210079e+00 1.339331581987389039e-02 7.110789851602228850e+01
2.600000000000000000e+02 4.796769601661980232e+03 3.040620698518429421e+00 1.337227671206782723e-02 7.248216525775339392e+01
2.610000000000000000e+02 4.775750219184838897e+03 3.137193327763232897e+00 1.334755550568197426e-02 7.384152693423152414e+01
2.620000000000000000e+02 4.754325853662156987e+03 3.235854761553706993e+00 1.331923910413497329e-02 7.518454749754197053e+01
2.630000000000000000e+02 4.732503271671663242e+03 3.336606386511937306e+00 1.328741441084545921e-02 7.651127656981996950e+01
2.640000000000000000e+02 4.710289239791081854e+03 3.439442160909759405e+00 1.325216832923208424e-02 7.782027810315075556e+01
2.650000000000000000e+02 4.687683096247890717e+03 3.544348614668759279e+00 1.321358776271348498e-02 7.911234455469461579e+01
2.660000000000000000e+02 4.664691607619814931e+03 3.651319706060772496e+00 1.317175961470830152e-02 8.038529704151179089e+01
2.670000000000000000e+02 4.641328968834826810e+03 3.760341965007384601e+00 1.312677078863517220e-02 8.163844235071249500e+01
2.680000000000000000e+02 4.617594518120407884e+03 3.871409349780432940e+00 1.307870818791274578e-02 8.287257293945704362e+01
2.690000000000000000e+02 4.593487593704028768e+03 3.984515818651752195e+00 1.302765871595966234e-02 8.408550992480564901e+01
2.700000000000000000e+02 4.569014962163417295e+03 4.099640473192677881e+00 1.297370927619455674e-02 8.527804576391856983e+01
2.710000000000000000e+02 4.544198246776799351e+03 4.216777271675045569e+00 1.291694677203607602e-02 8.644800157385604678e+01
2.720000000000000000e+02 4.519029357421401073e+03 4.335912744020442133e+00 1.285745810690286546e-02 8.759616981177833850e+01
2.730000000000000000e+02 4.493537345725696468e+03 4.457011135099702592e+00 1.279533018421355819e-02 8.872111442977072215e+01
2.740000000000000000e+02 4.467714121566913491e+03 4.580073831534912543e+00 1.273064990738679778e-02 8.982362788499341377e+01
2.750000000000000000e+02 4.441573879873024453e+03 4.705072506547158362e+00 1.266350417984122949e-02 9.090153129450668246e+01
2.760000000000000000e+02 4.415138243922258880e+03 4.831993690058025592e+00 1.259397990499549168e-02 9.195561711547080108e+01
2.770000000000000000e+02 4.388406551942091028e+03 4.960816483638851082e+00 1.252216398626822616e-02 9.298444929997096153e+01
2.780000000000000000e+02 4.361385570510246907e+03 5.091519988860968127e+00 1.244814332707807822e-02 9.398733463511749164e+01
2.790000000000000000e+02 4.334089494554701560e+03 5.224068450595215296e+00 1.237200483084368099e-02 9.496506557807059323e+01
2.800000000000000000e+02 4.306532519003430934e+03 5.358433542062677191e+00 1.229383540098368498e-02 9.591620608091551503e+01
2.810000000000000000e+02 4.278713982083911105e+03 5.494601793184938465e+00 1.221372194091672504e-02 9.684080576578752186e+01
2.820000000000000000e+02 4.250648078724118022e+03 5.632530020482587219e+00 1.213175135406144474e-02 9.773817141979688472e+01
2.830000000000000000e+02 4.222349003852026726e+03 5.772197325526955858e+00 1.204801054383648762e-02 9.860760983005381775e+01
2.840000000000000000e+02 4.193816095695112381e+03 5.913575381539135201e+00 1.196258641366049376e-02 9.944842778366859193e+01
2.850000000000000000e+02 4.165063549181352755e+03 6.056628433389955823e+00 1.187556586695210324e-02 1.002606749027764721e+02
2.860000000000000000e+02 4.136098130888471132e+03 6.201328154300506768e+00 1.178703580712996135e-02 1.010444008095126947e+02
2.870000000000000000e+02 4.106941464094694311e+03 6.347623932441121219e+00 1.169708313761270296e-02 1.017989122909875306e+02
2.880000000000000000e+02 4.077592887027499273e+03 6.495494869383139580e+00 1.160579476181897510e-02 1.025227732992862144e+02
2.890000000000000000e+02 4.048059166264611122e+03 6.644897781647143731e+00 1.151325758316741783e-02 1.032175191265939844e+02
2.900000000000000000e+02 4.018361925084253926e+03 6.795796914103971353e+00 1.141955850507667299e-02 1.038809708899711097e+02
2.910000000000000000e+02 3.988507930064155516e+03 6.948171368324953967e+00 1.132478443096538064e-02 1.045139210465778490e+02
2.920000000000000000e+02 3.958496519431790148e+03 7.101888820627682897e+00 1.122902226425218260e-02 1.051156763835244448e+02
2.930000000000000000e+02 3.928341888115135134e+03 7.257024941136741347e+00 1.113235890835572069e-02 1.056862865229461477e+02
2.940000000000000000e+02 3.898058231042163698e+03 7.413506832971718197e+00 1.103488126669463672e-02 1.062243154169281922e+02
2.950000000000000000e+02 3.867644886440354639e+03 7.571187315749693170e+00 1.093667624268757424e-02 1.067305555226308798e+02
2.960000000000000000e+02 3.837116049237681636e+03 7.730142059595257464e+00 1.083783073975316986e-02 1.072043136271644101e+02
2.970000000000000000e+02 3.806471057661620307e+03 7.890223884125493470e+00 1.073843166131006541e-02 1.076441536826140748e+02
2.980000000000000000e+02 3.775731534990397904e+03 8.051434175962489448e+00 1.063856591077690789e-02 1.080508681461401039e+02
2.990000000000000000e+02 3.744904247801738620e+03 8.213700038225828948e+00 1.053832039157233391e-02 1.084245066398777482e+02
3.000000000000000000e+02 3.713995962673369377e+03 8.376948574035100847e+00 1.043778200711498703e-02 1.087643759509372785e+02
3.010000000000000000e+02 3.683020813735081902e+03 8.541256310315697320e+00 1.033703263065024157e-02 1.090705148267682887e+02
3.020000000000000000e+02 3.651992691923938764e+03 8.706406067186263087e+00 1.023613401473040876e-02 1.093429185160779866e+02
3.030000000000000000e+02 3.620917999028568374e+03 8.872478655576248485e+00 1.013514288173453064e-02 1.095815713928879660e+02
3.040000000000000000e+02 3.589810565187849079e+03 9.039406319410097979e+00 1.003411595404165441e-02 1.097864578312196642e+02
3.050000000000000000e+02 3.558684220540659680e+03 9.207121302612272018e+00 9.933109954030818617e-03 1.099568193700696952e+02
3.060000000000000000e+02 3.527537938525379559e+03 9.375630132609712675e+00 9.832181604081072224e-03 1.100926403834596243e+02
3.070000000000000000e+02 3.496392977631136546e+03 9.544790769824381016e+00 9.731387626571457242e-03 1.101939052454110168e+02
3.080000000000000000e+02 3.465255739646559050e+03 9.714609741683217337e+00 9.630784743881017421e-03 1.102605983299453811e+02
3.090000000000000000e+02 3.434132626360278209e+03 9.885019292110680311e+00 9.530429678388798245e-03 1.102927040110842540e+02
3.100000000000000000e+02 3.403022611210669311e+03 1.005587738152871502e+01 9.430379152473841731e-03 1.102902066628492719e+02
3.110000000000000000e+02 3.371954381037113308e+03 1.022726482086677713e+01 9.330689888515191627e-03 1.102516049892119412e+02
3.120000000000000000e+02 3.340919480927738277e+03 1.039903957054681527e+01 9.231418608891895153e-03 1.101783690342437723e+02
3.130000000000000000e+02 3.309939169371672506e+03 1.057120815799577862e+01 9.132622035982990855e-03 1.100697403369413792e+02
3.140000000000000000e+02 3.279019848157545766e+03 1.074362854363562292e+01 9.034356892167527686e-03 1.099257032713262987e+02
3.150000000000000000e+02 3.248160490723735165e+03 1.091623297139079440e+01 8.936679899824547663e-03 1.097462422114200535e+02
3.160000000000000000e+02 3.217382355559370808e+03 1.108910225219074697e+01 8.839647781333096269e-03 1.095313415312442515e+02
3.170000000000000000e+02 3.186691844453081103e+03 1.126202006295492986e+01 8.743317259072213785e-03 1.092817284398453950e+02
3.180000000000000000e+02 3.156102787543744853e+03 1.143499293111029580e+01 8.647745055420945695e-03 1.089966444762200268e+02
3.190000000000000000e+02 3.125614158269739164e+03 1.160795310058129282e+01 8.552987892758335750e-03 1.086760740143897408e+02
3.200000000000000000e+02 3.095232358419694719e+03 1.178090709879487363e+01 8.459102493463431169e-03 1.083207442634010960e+02
3.210000000000000000e+02 3.064986074832989743e+03 1.195371288617299044e+01 8.366145579915273967e-03 1.079306395972755865e+02
3.220000000000000000e+02 3.034859424247502830e+03 1.212630270664009124e+01 8.274173874492907893e-03 1.075050015550098266e+02
3.230000000000000000e+02 3.004881093502612202e+03 1.229860880412062762e+01 8.183244099575374964e-03 1.070445573456503325e+02
3.240000000000000000e+02 2.975042627686446849e+03 1.247056342253905292e+01 8.093412977541718928e-03 1.065500341782436919e+02
3.250000000000000000e+02 2.945365285288135965e+03 1.264217308932231809e+01 8.004737230770987005e-03 1.060206735917864052e+02
3.260000000000000000e+02 2.915848039746057111e+03 1.281337004839487115e+01 7.917273581642222946e-03 1.054572027953250597e+02
3.270000000000000000e+02 2.886504721199090454e+03 1.298401226017866250e+01 7.831078752534468765e-03 1.048588633278561844e+02
3.280000000000000000e+02 2.857341731435863494e+03 1.315403196859814372e+01 7.746209465826769079e-03 1.042263823984263666e+02
3.290000000000000000e+02 2.828365472245005549e+03 1.332343570108026931e+01 7.662722443898165037e-03 1.035612300511071169e+02
3.300000000000000000e+02 2.799589773765395876e+03 1.349208141804698791e+01 7.580674409127706459e-03 1.028619049898700410e+02
3.310000000000000000e+02 2.771013609435411581e+03 1.365997564692525224e+01 7.500122083894433626e-03 1.021291344237616414e+02
3.320000000000000000e+02 2.742650809393932377e+03 1.382705063163950676e+01 7.421122190577389421e-03 1.013629027268034832e+02
3.330000000000000000e+02 2.714500347079336734e+03 1.399316433261170900e+01 7.343731451555621931e-03 1.005646799430671336e+02
3.340000000000000000e+02 2.686576052630503909e+03 1.415832327726880990e+01 7.268006589208171435e-03 9.973370761154913566e+01
3.350000000000000000e+02 2.658891756186312250e+03 1.432238542603275810e+01 7.194004325914081684e-03 9.887071294129604837e+01
3.360000000000000000e+02 2.631446431185139772e+03 1.448535730633049923e+01 7.121781384052399029e-03 9.797568030632939440e+01
3.370000000000000000e+02 2.604246479415615795e+03 1.464717116208649372e+01 7.051394486002165486e-03 9.705007975072075510e+01
3.380000000000000000e+02 2.577298302666369636e+03 1.480775923722518961e+01 6.982900354142426540e-03 9.609315281346671611e+01
3.390000000000000000e+02 2.550615731076278735e+03 1.496705377567103135e+01 6.916355710852225940e-03 9.510636953863874510e+01
3.400000000000000000e+02 2.524205166433971954e+03 1.512506130485097700e+01 6.851817278510606568e-03 9.408971430025846416e+01
3.410000000000000000e+02 2.498065582177829128e+03 1.528156550168447936e+01 6.789341779496613043e-03 9.304317147234738172e+01
3.420000000000000000e+02 2.472203380096478213e+03 1.543657289359848050e+01 6.728985936189289113e-03 9.196672542892707725e+01
3.430000000000000000e+02 2.446624961978548072e+03 1.559001572451743733e+01 6.670806470967678529e-03 9.086184621406911788e+01
3.440000000000000000e+02 2.421329301262417175e+03 1.574175195486330203e+01 6.614860106210826776e-03 8.972777536677001819e+01
3.450000000000000000e+02 2.396322799736713932e+03 1.589178811206302555e+01 6.561203564297775001e-03 8.856524009607635151e+01
3.460000000000000000e+02 2.371611859190067662e+03 1.603998215653855297e+01 6.509893567607570423e-03 8.737422477600964044e+01
3.470000000000000000e+02 2.347195453060857744e+03 1.618634061571683347e+01 6.460986838519253324e-03 8.615545661561648672e+01
3.480000000000000000e+02 2.323079983137710769e+03 1.633064716651733406e+01 6.414540099411870054e-03 8.490891998891841297e+01
3.490000000000000000e+02 2.299279279559507813e+03 1.647305690337198669e+01 6.370610072664464364e-03 8.363682777501196597e+01
3.500000000000000000e+02 2.275792315764625073e+03 1.661342778670275422e+01 6.329253480656080004e-03 8.233842151289373135e+01
3.510000000000000000e+02 2.252633074700068846e+03 1.675176581834871570e+01 6.290505531971466065e-03 8.101516310162850232e+01
3.520000000000000000e+02 2.229808722195093196e+03 1.688800061429500232e+01 6.254315380018191269e-03 7.966773902522926676e+01
3.530000000000000000e+02 2.207319148536827470e+03 1.702206126493887695e+01 6.220610664409532281e-03 7.829608478767733004e+01
3.540000000000000000e+02 2.185171672362652771e+03 1.715395114418010181e+01 6.189319024758765768e-03 7.690236439802889379e+01
3.550000000000000000e+02 2.163381040660198778e+03 1.728352505891343327e+01 6.160368100679161456e-03 7.548577052524021269e+01
3.560000000000000000e+02 2.141939715366345808e+03 1.741078638303864778e+01 6.133685531783998612e-03 7.404698150831760017e+01
3.570000000000000000e+02 2.120855015118474512e+03 1.753566420695299044e+01 6.109198957686550434e-03 7.258667568626725597e+01
3.580000000000000000e+02 2.100134258553964173e+03 1.765808762105373830e+01 6.086836018000093586e-03 7.110553139809550771e+01
3.590000000000000000e+02 2.079777335959945503e+03 1.777791143223563708e+01 6.066524352337901264e-03 6.960348414778354709e+01
3.600000000000000000e+02 2.059784137623549213e+03 1.789513901439846677e+01 6.048191600313251870e-03 6.808195510936268136e+01
